source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,793,217,35,0,793,696,31,0.0048
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.0,784,218,85,0,784,-41,31,0.0024
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.5,783,219,67,0,783,-243,31,0.0026
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.5,773,220,86,0,773,442,31,0.0028
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.6,772,221,33,0,772,202,31,0.0043
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,23.7,770,222,87,0,770,-392,31,0.0025
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.8,726,223,34,0,726,-291,32,0.0035
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.0,724,224,88,0,724,-478,32,0.0025
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.5,724,225,89,201,925,-445,32,0.0019
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,23.8,722,226,68,0,722,-375,32,0.0024
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,703,227,90,79,782,-448,32,0.0023
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.2,693,228,35,59,752,-137,32,0.0037
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,690,229,36,90,780,536,32,0.0105
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,686,230,37,51,737,25,32,0.0179
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,650,231,36,0,650,-59,32,0.002
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,625,232,91,0,625,-207,32,0.0018
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,21.9,620,233,69,0,620,-602,32,0.0016
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.8,598,234,70,0,598,213,33,0.0016
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.4,597,235,38,84,681,348,33,0.0054
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.3,597,236,37,0,597,-2,33,0.0021
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,566,237,38,0,566,-273,33,0.0017
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,554,238,39,0,554,-126,33,0.0018
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,550,239,71,0,550,23,33,0.0018
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,543,240,39,0,543,469,33,0.0044
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,533,241,72,0,533,-162,33,0.0013
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,518,242,92,0,518,-302,33,0.0015
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,514,243,93,0,514,362,33,0.0028
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,495,244,73,0,495,99,33,0.0015
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.2,488,245,94,74,562,225,33,0.0016
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.0,484,246,74,85,569,-467,33,0.0012
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,474,247,95,0,474,-221,34,0.0013
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.6,473,248,75,0,473,24,34,0.0014
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.1,470,249,76,0,470,-321,34,0.001
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.3,448,250,40,0,448,-636,34,0.0014
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,444,251,41,0,444,181,34,0.0014
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,437,252,40,0,437,319,34,0.0073
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,420,253,77,19,439,109,34,0.0014
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,412,254,41,0,412,-59,34,0.0018
FantasyCalcAPI,8590,331,Philip Rivers,QB,,44.0,386,255,42,0,386,396,34,0.0051
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,378,256,96,0,378,-402,34,0.0013
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.1,378,257,42,0,378,-90,34,0.0012
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.8,378,258,43,0,378,4,34,0.0011
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,370,259,78,0,370,59,34,0.0013
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.1,359,260,44,0,359,-97,35,0.001
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.1,354,261,97,0,354,-204,35,0.0008
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,342,262,79,4,346,55,35,0.0011
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,339,263,43,0,339,-279,35,0.0016
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.5,339,264,98,0,339,-283,35,0.0008
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,328,265,80,0,328,-23,35,0.0009
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,322,266,99,0,322,-140,35,0.0009
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.5,320,267,81,0,320,55,35,0.001
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,316,268,45,0,316,-373,35,0.0009
FantasyCalcAPI,12709,12538,Brady Cook,QB,NYJ,24.2,311,269,44,0,311,319,35,0.0017
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,301,270,82,0,301,259,35,0.0011
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.0,296,271,45,0,296,-500,35,0.0014
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,296,272,100,41,337,182,35,0.0006
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,290,273,83,0,290,-29,35,0.0008
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,284,274,46,0,284,-48,35,0.0015
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.8,282,275,101,0,282,-132,35,0.0009
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,277,276,102,0,277,81,35,0.001
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,267,277,103,0,267,-136,35,0.0007
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,260,278,104,0,260,-355,35,0.0006
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.3,258,279,84,0,258,-143,35,0.0006
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,251,280,85,0,251,29,35,0.0007
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,245,281,105,0,245,-42,36,0.0007
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,243,282,47,0,243,-314,36,0.001
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,243,283,48,0,243,-504,36,0.0008
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,237,284,106,25,262,6,36,0.0006
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,236,285,107,0,236,-130,36,0.0008
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,229,286,46,0,229,54,36,0.0006
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,225,287,47,0,225,5,36,0.0006
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,221,288,86,0,221,6,36,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,221,289,49,0,221,146,36,0.0011
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,218,290,108,0,218,-186,36,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,,27.0,215,291,87,0,215,215,36,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,215,292,48,0,215,-31,36,0.0006
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.4,209,293,109,0,209,-174,36,0.0005
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,207,294,50,0,207,-67,36,0.0011
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.4,205,295,110,0,205,38,36,0.0004
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,205,296,49,0,205,59,36,0.0006
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.1,203,297,111,0,203,-57,36,0.0006
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.8,201,298,51,0,201,54,36,0.0008
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,30.0,185,299,88,0,185,-132,36,0.0004
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,183,300,112,0,183,186,36,0.0005
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,183,301,89,0,183,-850,36,0.0003
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.3,182,302,90,0,182,25,36,0.0005
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.7,177,303,113,0,177,100,36,0.0005
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,175,304,91,0,175,-7,36,0.0004
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,172,305,114,0,172,-68,36,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,168,306,115,0,168,-128,36,0.0004
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,166,307,52,0,166,118,36,0.0008
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.2,165,308,116,0,165,-29,36,0.0005
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,165,309,53,0,165,18,36,0.0009
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,165,310,117,0,165,-73,36,0.0005
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.6,164,311,92,0,164,-6,36,0.0003
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.1,157,312,93,0,157,-256,36,0.0003
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,151,313,118,0,151,-117,36,0.0003
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,151,314,119,0,151,22,36,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,147,315,50,0,147,40,36,0.0006
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.2,140,316,120,0,140,-70,37,0.0004
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,140,317,54,0,140,6,37,0.0007
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,137,318,51,0,137,139,37,0.0002
FantasyCalcAPI,12922,13075,Myles Price,WR,MIN,,135,319,121,0,135,137,37,0.0002
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,135,320,122,0,135,-121,37,0.0002
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,135,321,55,0,135,86,37,0.0004
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,131,322,123,0,131,-42,37,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,130,323,94,0,130,34,37,0.0003
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.2,129,324,95,0,129,2,37,0.0004
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.7,128,325,124,0,128,15,37,0.0003
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,127,326,52,0,127,-79,37,0.0004
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.8,124,327,96,0,124,-172,37,0.0002
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,121,328,56,0,121,12,37,0.0002
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.9,118,329,57,0,118,-21,37,0.0005
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.9,116,330,97,0,116,-23,37,0.0002
FantasyCalcAPI,5455,6151,Miles Sanders,RB,DAL,28.6,109,331,98,0,109,44,37,0.0002
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,108,332,125,0,108,-21,37,0.0003
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,107,333,126,0,107,39,37,0.0002
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.8,103,334,127,0,103,-103,37,0.0002
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,102,335,128,0,102,67,37,0.0003
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,100,336,58,0,100,-45,37,0.0004
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,96,337,129,0,96,67,37,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,95,338,130,0,95,-52,37,0.0003
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,95,339,131,0,95,-115,37,0.0002
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,94,340,132,0,94,96,37,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,93,341,53,0,93,3,37,0.0002
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.5,88,342,59,0,88,56,37,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.4,87,343,133,0,87,-412,37,0.0001
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,80,344,54,0,80,15,37,0.0002
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,78,345,55,0,78,7,37,0.0002
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.5,78,346,134,0,78,-17,37,0.0002
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,77,347,135,0,77,-54,37,0.0001
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,75,348,60,0,75,-24,37,0.0002
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,75,349,56,0,75,-32,37,0.0002
FantasyCalcAPI,13020,13150,Darius Cooper,WR,PHI,,73,350,136,0,73,75,37,0.0001
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,70,351,99,0,70,-95,37,0.0001
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,70,352,61,0,70,-31,37,0.0003
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.6,68,353,62,0,68,19,37,0.0003
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,66,354,57,0,66,-3,37,0.0002
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,64,355,100,0,64,5,37,0.0001
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,63,356,58,0,63,-146,37,0.0001
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,CIN,24.9,62,357,137,0,62,2,37,0.0003
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,62,358,138,0,62,0,37,0.0001
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,62,359,63,0,62,-39,37,0.0002
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,62,360,139,0,62,59,37,0.0001
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,MIA,28.7,59,361,140,0,59,5,37,0.0001
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.2,57,362,141,0,57,-59,37,0.0001
FantasyCalcAPI,13060,12715,Thomas Fidone,TE,NYG,23.2,56,363,59,0,56,57,37,0.0001
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,56,364,101,0,56,-42,37,0.0001
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,54,365,102,0,54,54,37,0.0001
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,53,366,64,0,53,-5,37,0.0002
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.4,52,367,142,0,52,-34,37,0.0001
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,51,368,143,0,51,-21,37,0.0001
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.4,48,369,65,0,48,-25,37,0.0002
FantasyCalcAPI,12312,11806,Casey Washington,WR,ATL,24.8,46,370,144,0,46,47,38,0.0002
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.1,46,371,66,0,46,48,38,0.0001
FantasyCalcAPI,3438,4082,Curtis Samuel,WR,BUF,29.3,44,372,145,0,44,-17,38,0.0001
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.7,43,373,67,0,43,9,38,0.0001
FantasyCalcAPI,12633,12462,Damien Martinez,RB,SEA,21.9,40,374,103,0,40,40,38,0.0001
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,25.0,39,375,146,0,39,-49,38,0.0001
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.1,39,376,68,0,39,20,38,0.0002
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,38,377,60,0,38,-15,38,0.0001
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,24.8,38,378,104,0,38,38,38,0.0002
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,37,379,147,0,37,-73,38,0.0001
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,36,380,148,0,36,-97,38,0.0001
FantasyCalcAPI,2338,3202,Austin Hooper,TE,NE,31.1,32,381,61,0,32,2,38,0.0001
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.1,31,382,149,0,31,-121,38,0.0
FantasyCalcAPI,244,4179,Joshua Dobbs,QB,NE,30.9,30,383,69,0,30,31,38,0.0001
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.0,29,384,105,0,29,-49,38,0.0001
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,27,385,150,0,27,28,38,0.0001
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.3,25,386,70,0,25,-24,38,0.0001
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,24,387,151,0,24,25,38,0.0
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.5,24,388,106,0,24,-29,38,0.0
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,21,389,152,0,21,-19,38,0.0
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,20,390,62,0,20,-19,38,0.0001
FantasyCalcAPI,8210,8162,Sam Howell,QB,MIN,25.2,17,391,71,0,17,18,38,0.0001
FantasyCalcAPI,9961,10212,Josh Whyle,TE,TEN,26.3,12,392,63,0,12,13,38,0.0
FantasyCalcAPI,9966,10228,Charlie Jones,WR,CIN,27.1,7,393,153,0,7,8,38,0.0001
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,5,394,154,0,5,6,38,0.0
FantasyCalcAPI,5460,5185,Allen Lazard,WR,NYJ,30.0,1,395,155,0,1,-1,38,0.0
