source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.6,781,217,33,0,781,246,32,0.0044
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.6,781,218,85,0,781,-470,32,0.002
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.5,770,219,86,0,770,410,32,0.0028
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,23.7,762,220,87,0,762,-453,32,0.0025
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.8,751,221,34,0,751,-277,32,0.0037
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.5,730,222,67,0,730,-219,33,0.0023
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.5,727,223,88,195,922,-494,33,0.0019
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,711,224,35,0,711,602,33,0.0037
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.0,708,225,89,0,708,-510,33,0.0024
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,687,226,36,0,687,-73,33,0.0023
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,680,227,90,0,680,-175,33,0.0022
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.2,671,228,35,61,732,-169,33,0.0035
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,668,229,36,53,721,9,33,0.0163
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,653,230,37,93,746,494,33,0.0112
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,23.8,652,231,68,0,652,-496,33,0.002
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,21.9,635,232,69,0,635,-357,33,0.0017
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,601,233,70,0,601,-92,34,0.0017
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.4,596,234,38,82,678,426,34,0.0069
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,592,235,91,81,673,-527,34,0.0017
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.3,583,236,37,0,583,34,34,0.0021
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,560,237,92,0,560,-164,34,0.0017
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.8,556,238,71,0,556,126,34,0.0014
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,543,239,39,0,543,477,34,0.0051
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.1,530,240,72,0,530,-338,34,0.0013
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,524,241,73,0,524,190,34,0.0018
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,520,242,38,0,520,-139,34,0.0016
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.0,517,243,74,87,604,-513,34,0.0014
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,483,244,75,0,483,-44,34,0.0014
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,478,245,39,0,478,-297,34,0.0013
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,475,246,93,0,475,361,34,0.0026
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.2,435,247,94,72,507,176,35,0.0013
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,433,248,95,0,433,-286,35,0.0011
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.3,432,249,40,0,432,-643,35,0.0013
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.6,429,250,76,0,429,-111,35,0.0011
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,427,251,96,0,427,-190,35,0.0016
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,421,252,41,0,421,250,35,0.0013
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,409,253,40,0,409,-54,35,0.0018
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,405,254,41,0,405,320,35,0.0059
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.8,402,255,42,0,402,122,35,0.0013
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,386,256,77,5,391,98,35,0.0014
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.1,378,257,43,0,378,-33,35,0.0012
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.1,371,258,44,0,371,-161,35,0.0012
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.1,361,259,97,0,361,-194,35,0.0008
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.5,351,260,98,0,351,-157,35,0.0009
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,339,261,78,0,339,-104,35,0.0009
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,335,262,99,38,373,224,35,0.0008
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,331,263,42,0,331,-269,35,0.0016
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,331,264,100,0,331,-124,35,0.001
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,327,265,45,0,327,-253,35,0.001
FantasyCalcAPI,8590,331,Philip Rivers,QB,,44.0,323,266,43,0,323,331,35,0.0038
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,320,267,79,0,320,-24,35,0.001
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.0,317,268,44,0,317,-475,35,0.0016
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,317,269,80,21,338,50,35,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.5,305,270,81,0,305,12,35,0.0009
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,293,271,101,0,293,-351,36,0.0007
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.3,291,272,82,0,291,-65,36,0.0008
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,291,273,83,0,291,-7,36,0.0009
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,286,274,45,0,286,25,36,0.0015
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,274,275,46,0,274,-515,36,0.001
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,272,276,47,0,272,-302,36,0.0013
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,270,277,102,0,270,-100,36,0.0008
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,252,278,103,0,252,89,36,0.0008
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,252,279,84,0,252,33,36,0.0007
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,244,280,46,0,244,20,36,0.0007
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.8,237,281,104,0,237,-66,36,0.0007
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,237,282,85,0,237,145,36,0.0007
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,234,283,105,26,260,84,36,0.0006
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,234,284,48,0,234,174,36,0.0012
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,232,285,106,0,232,45,36,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.4,231,286,107,0,231,-17,36,0.0006
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,226,287,108,0,226,-121,36,0.0005
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.8,226,288,49,0,226,-10,36,0.0011
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,218,289,50,0,218,-123,36,0.0012
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,211,290,109,0,211,-101,36,0.0006
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,207,291,86,0,207,-856,36,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.4,203,292,110,0,203,-157,36,0.0005
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.1,202,293,111,0,202,-10,36,0.0006
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,195,294,112,0,195,-77,36,0.0005
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,187,295,47,0,187,46,36,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.2,187,296,113,0,187,23,36,0.0007
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,186,297,87,0,186,0,36,0.0004
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,186,298,51,0,186,53,36,0.0012
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,185,299,48,0,185,83,36,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.6,185,300,88,0,185,-23,36,0.0004
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.1,178,301,89,0,178,-305,36,0.0003
FantasyCalcAPI,1310,8800,Malik Davis,RB,,27.0,175,302,90,0,175,175,36,0.0004
FantasyCalcAPI,12709,12538,Brady Cook,QB,NYJ,24.2,172,303,52,0,172,177,36,0.0005
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,172,304,114,0,172,-109,36,0.0004
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,167,305,49,0,167,-24,36,0.0004
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,30.0,165,306,91,0,165,-53,36,0.0003
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,160,307,92,0,160,15,37,0.0003
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,154,308,115,0,154,-131,37,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,153,309,53,0,153,111,37,0.0005
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,152,310,116,0,152,-150,37,0.0003
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,147,311,93,0,147,-45,37,0.0004
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,147,312,117,0,147,-13,37,0.0005
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.7,145,313,118,0,145,-10,37,0.0004
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,144,314,50,0,144,32,37,0.0005
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,144,315,51,0,144,34,37,0.0006
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,142,316,54,0,142,10,37,0.0008
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,138,317,55,0,138,73,37,0.0003
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,138,318,56,0,138,55,37,0.0006
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,132,319,119,0,132,16,37,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.9,131,320,57,0,131,28,37,0.0006
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.2,130,321,120,0,130,-35,37,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.3,130,322,94,0,130,71,37,0.0003
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.9,129,323,95,0,129,-125,37,0.0003
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,126,324,121,0,126,34,37,0.0002
FantasyCalcAPI,5455,6151,Miles Sanders,RB,DAL,28.6,123,325,96,0,123,-21,37,0.0002
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,122,326,122,0,122,-23,37,0.0003
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.7,120,327,123,0,120,27,37,0.0003
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.8,117,328,124,0,117,-71,37,0.0003
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,113,329,58,0,113,-85,37,0.0005
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,109,330,125,0,109,11,37,0.0005
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,108,331,126,0,108,-49,37,0.0002
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,106,332,127,0,106,108,37,0.0002
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,106,333,128,0,106,-81,37,0.0002
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.4,100,334,129,0,100,-441,37,0.0002
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,90,335,52,0,90,-20,37,0.0002
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,88,336,130,0,88,-17,37,0.0002
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.5,88,337,131,0,88,5,37,0.0003
FantasyCalcAPI,12922,13075,Myles Price,WR,MIN,,86,338,132,0,86,-17,37,0.0001
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.5,86,339,59,0,86,-15,37,0.0005
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,85,340,133,0,85,-27,37,0.0002
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,84,341,60,0,84,-25,37,0.0002
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,84,342,53,0,84,-41,37,0.0003
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,82,343,134,0,82,47,37,0.0002
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,81,344,97,0,81,-45,37,0.0001
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,79,345,61,0,79,24,37,0.0004
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.2,75,346,98,0,75,-44,37,0.0002
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.8,73,347,99,0,73,-217,37,0.0001
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,73,348,100,0,73,73,37,0.0002
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,73,349,54,0,73,-234,37,0.0001
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,71,350,135,0,71,-5,37,0.0001
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,70,351,136,0,70,-6,37,0.0001
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,70,352,62,0,70,5,37,0.0003
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,MIA,28.7,67,353,137,0,67,44,37,0.0002
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.2,65,354,138,0,65,9,37,0.0001
FantasyCalcAPI,13060,12715,Thomas Fidone,TE,NYG,23.2,64,355,55,0,64,65,37,0.0001
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,64,356,101,0,64,4,37,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,63,357,56,0,63,-33,37,0.0001
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,62,358,139,0,62,-116,37,0.0001
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,62,359,102,0,62,62,37,0.0001
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,60,360,63,0,60,-25,37,0.0002
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.4,59,361,140,0,59,-23,37,0.0002
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,58,362,141,0,58,59,37,0.0001
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.4,55,363,64,0,55,-16,37,0.0002
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.1,53,364,65,0,53,55,38,0.0001
FantasyCalcAPI,3438,4082,Curtis Samuel,WR,BUF,29.3,50,365,142,0,50,51,38,0.0001
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.6,49,366,66,0,49,49,38,0.0002
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.7,49,367,67,0,49,-35,38,0.0001
FantasyCalcAPI,12633,12462,Damien Martinez,RB,SEA,21.9,46,368,103,0,46,46,38,0.0001
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,25.0,45,369,143,0,45,46,38,0.0001
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,43,370,144,0,43,-36,38,0.0001
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,43,371,57,0,43,-11,38,0.0001
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,24.8,43,372,104,0,43,43,38,0.0002
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,43,373,58,0,43,4,38,0.0001
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,42,374,145,0,42,-9,38,0.0001
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,38,375,59,0,38,39,38,0.0
FantasyCalcAPI,2338,3202,Austin Hooper,TE,NE,31.1,36,376,60,0,36,22,38,0.0001
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.0,34,377,105,0,34,-15,38,0.0001
FantasyCalcAPI,244,4179,Joshua Dobbs,QB,NE,30.9,34,378,68,0,34,-24,38,0.0001
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,31,379,146,0,31,32,38,0.0001
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,29,380,147,0,29,-39,38,0.0001
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.5,29,381,106,0,29,-46,38,0.0001
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.3,28,382,69,0,28,1,38,0.0001
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,25,383,61,0,25,-80,38,0.0001
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,25,384,148,0,25,26,38,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,23,385,62,0,23,-9,38,0.0001
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.1,21,386,70,0,21,22,38,0.0001
FantasyCalcAPI,8210,8162,Sam Howell,QB,MIN,25.2,20,387,71,0,20,21,38,0.0001
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,CIN,24.9,16,388,149,0,16,-40,38,0.0001
FantasyCalcAPI,9961,10212,Josh Whyle,TE,TEN,26.3,14,389,63,0,14,15,38,0.0001
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.7,12,390,107,0,12,-186,38,0.0
FantasyCalcAPI,9966,10228,Charlie Jones,WR,CIN,27.1,9,391,150,0,9,10,38,0.0001
FantasyCalcAPI,5460,5185,Allen Lazard,WR,NYJ,30.0,7,392,151,0,7,-46,38,0.0
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,6,393,152,0,6,7,38,0.0001
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.5,4,394,153,0,4,-26,38,0.0
