source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.2,812,218,31,0,812,-477,31,0.0027
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,810,219,32,0,810,-4,31,0.0027
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.1,808,220,32,79,887,14,31,0.0066
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.7,798,221,33,0,798,-276,31,0.0038
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.0,793,222,34,146,939,-235,31,0.0085
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,787,223,88,0,787,137,31,0.0026
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.2,691,224,33,0,691,-28,32,0.0021
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.7,689,225,70,0,689,265,32,0.002
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,684,226,35,107,791,-49,32,0.0239
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.5,676,227,36,0,676,152,32,0.0031
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,667,228,34,0,667,675,32,0.0029
FantasyCalcAPI,4485,2505,Darren Waller,TE,MIA,33.2,663,229,35,19,682,-108,32,0.0028
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,660,230,89,17,677,605,32,0.0042
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,658,231,90,137,795,-211,32,0.0017
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,657,232,91,14,671,-670,32,0.0018
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,646,233,36,0,646,-132,32,0.0021
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,643,234,37,73,716,7,32,0.0061
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.0,640,235,71,0,640,-116,32,0.0018
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,636,236,37,0,636,-504,32,0.002
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,624,237,38,136,760,-120,32,0.0053
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.5,621,238,72,0,621,114,32,0.0022
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,611,239,39,59,670,524,32,0.0097
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.4,608,240,92,0,608,212,32,0.002
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.0,598,241,93,0,598,-100,32,0.0023
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,576,242,73,0,576,59,33,0.0019
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,29.9,565,243,74,58,623,-741,33,0.0015
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,554,244,94,13,567,-451,33,0.002
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.2,551,245,38,0,551,323,33,0.0016
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.1,550,246,95,90,640,343,33,0.0019
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.3,548,247,40,54,602,-35,33,0.0149
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,542,248,96,0,542,-514,33,0.0015
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,542,249,39,0,542,-274,33,0.0023
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,535,250,41,0,535,548,33,0.0037
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,529,251,75,0,529,61,33,0.0017
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,512,252,42,0,512,47,33,0.0025
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,509,253,43,0,509,477,33,0.0054
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,498,254,40,0,498,228,33,0.0019
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,487,255,97,0,487,-247,33,0.0017
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,24.9,485,256,44,0,485,-436,33,0.0025
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,22.7,474,257,76,0,474,1,33,0.0013
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,469,258,77,27,496,-320,33,0.0015
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.0,467,259,41,0,467,-308,33,0.0013
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.5,433,260,42,0,433,-111,33,0.0013
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.7,430,261,43,0,430,-227,33,0.0015
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.0,385,262,78,0,385,-336,34,0.0012
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,383,263,98,0,383,-75,34,0.0013
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.0,379,264,44,0,379,125,34,0.001
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,370,265,99,47,417,309,34,0.0013
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,366,266,45,0,366,340,34,0.0034
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,346,267,100,0,346,-557,34,0.0009
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,345,268,79,0,345,15,34,0.0012
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.2,345,269,80,0,345,-86,34,0.001
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,334,270,81,0,334,-38,34,0.001
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,332,271,45,0,332,-112,34,0.0012
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,332,272,101,4,336,175,34,0.001
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.3,327,273,102,0,327,-761,34,0.0011
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,327,274,82,0,327,254,34,0.0011
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,318,275,103,0,318,143,34,0.0011
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,317,276,83,0,317,96,34,0.0005
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.4,304,277,84,0,304,55,34,0.0009
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,298,278,85,0,298,225,34,0.0011
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.0,295,279,104,0,295,34,34,0.0011
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,291,280,105,0,291,222,34,0.0009
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.7,282,281,106,0,282,97,34,0.0008
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,279,282,107,0,279,283,34,0.0009
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,272,283,46,0,272,35,35,0.0013
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,269,284,86,0,269,118,35,0.0009
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,257,285,46,0,257,138,35,0.001
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,254,286,47,0,254,-22,35,0.0007
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,250,287,87,0,250,54,35,0.0008
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.7,250,288,47,0,250,39,35,0.0012
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,245,289,108,0,245,-635,35,0.0006
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,244,290,109,0,244,-193,35,0.0007
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.4,244,291,110,0,244,-206,35,0.0006
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.3,243,292,111,0,243,-77,35,0.0006
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,243,293,112,0,243,-117,35,0.0006
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,240,294,113,0,240,126,35,0.0009
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,239,295,114,0,239,-218,35,0.0008
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,235,296,88,0,235,-467,35,0.0005
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.6,218,297,115,0,218,148,35,0.0007
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,211,298,116,0,211,-387,35,0.0005
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,29.9,199,299,89,0,199,-263,35,0.0004
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,26.9,199,300,48,0,199,202,35,0.0014
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.3,198,301,117,0,198,43,35,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.1,191,302,118,0,191,-45,35,0.0007
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,190,303,119,0,190,-35,35,0.0006
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,190,304,49,0,190,-74,35,0.0005
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.6,189,305,90,0,189,57,35,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,188,306,48,0,188,-822,35,0.0008
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.0,183,307,49,0,183,188,35,0.0016
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,176,308,91,0,176,-96,35,0.0003
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,176,309,50,0,176,15,35,0.0009
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,176,310,120,0,176,-99,35,0.0005
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.6,167,311,121,0,167,-126,36,0.0005
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,164,312,92,0,164,88,36,0.0004
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,164,313,122,0,164,-137,36,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.5,160,314,93,0,160,-52,36,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.8,159,315,51,0,159,-362,36,0.0008
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,159,316,123,0,159,-189,36,0.0004
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,154,317,50,0,154,119,36,0.0006
FantasyCalcAPI,12670,12515,Donovan Edwards,RB,NYJ,22.8,151,318,94,0,151,151,36,0.0002
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,148,319,124,0,148,-177,36,0.0003
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.4,146,320,125,0,146,69,36,0.0006
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.1,144,321,126,0,144,-83,36,0.0004
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,144,322,52,0,144,-130,36,0.0007
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,DEN,28.0,136,323,127,0,136,-41,36,0.0004
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,135,324,128,0,135,23,36,0.0003
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,133,325,129,0,133,44,36,0.0004
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.2,132,326,95,0,132,132,36,0.0003
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.8,128,327,96,0,128,-83,36,0.0002
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.7,127,328,130,0,127,-26,36,0.0003
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.1,122,329,131,0,122,-63,36,0.0003
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,121,330,97,0,121,-323,36,0.0002
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,119,331,51,0,119,56,36,0.0001
FantasyCalcAPI,12621,12478,Nick Nash,WR,ATL,25.3,119,332,132,0,119,121,36,0.0002
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.1,117,333,98,0,117,-61,36,0.0003
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.7,116,334,99,0,116,116,36,0.0002
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,114,335,52,0,114,-90,36,0.0003
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,110,336,53,0,110,-48,36,0.0005
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.0,109,337,133,0,109,-140,36,0.0002
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,108,338,134,0,108,-58,36,0.0002
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,105,339,135,0,105,-25,36,0.0003
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,105,340,136,0,105,70,36,0.0004
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,99,341,53,0,99,-4,36,0.0003
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,99,342,137,0,99,-66,36,0.0002
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,98,343,54,0,98,-145,36,0.0001
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,94,344,138,0,94,-55,36,0.0002
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,94,345,54,0,94,16,36,0.0005
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,94,346,55,0,94,-12,36,0.0004
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.4,87,347,100,0,87,-11,37,0.0002
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,85,348,56,0,85,2,37,0.0004
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,25.9,81,349,101,0,81,46,37,0.0004
FantasyCalcAPI,7100,3161,Carson Wentz,QB,,32.9,79,350,57,0,79,-362,37,0.0001
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,78,351,139,0,78,22,37,0.0002
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,77,352,140,0,77,-102,37,0.0001
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,75,353,58,0,75,-521,37,0.0001
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,71,354,55,0,71,16,37,0.0002
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,71,355,59,0,71,-103,37,0.0002
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.5,67,356,60,0,67,-30,37,0.0003
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,65,357,141,0,65,66,37,0.0002
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,64,358,61,0,64,-21,37,0.0003
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,64,359,62,0,64,-16,37,0.0003
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,60,360,142,0,60,61,37,0.0001
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,58,361,56,0,58,-2,37,0.0002
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,58,362,102,0,58,-18,37,0.0001
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,55,363,63,0,55,-5,37,0.0002
FantasyCalcAPI,8420,5010,Will Dissly,TE,LAC,29.4,54,364,57,0,54,-4,37,0.0001
FantasyCalcAPI,157,4574,Cooper Rush,QB,BAL,32.0,52,365,64,0,52,-56,37,0.0001
FantasyCalcAPI,5612,4171,Josh Reynolds,WR,NYJ,30.8,51,366,143,0,51,-96,37,0.0001
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,51,367,144,0,51,-130,37,0.0001
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.4,50,368,145,0,50,51,37,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,48,369,58,0,48,23,37,0.0003
FantasyCalcAPI,5460,5185,Allen Lazard,WR,NYJ,30.0,48,370,146,0,48,-9,37,0.0001
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,46,371,103,0,46,46,37,0.0001
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.2,45,372,65,0,45,40,37,0.0002
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,44,373,59,0,44,-60,37,0.0001
FantasyCalcAPI,12903,12889,Beaux Collins,WR,NYG,22.9,42,374,147,0,42,-14,37,0.0001
FantasyCalcAPI,11094,11068,Mitchell Tinsley,WR,CIN,26.2,38,375,148,0,38,39,37,0.0001
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.3,37,376,66,0,37,-30,37,0.0001
FantasyCalcAPI,8210,8162,Sam Howell,QB,MIN,25.2,36,377,67,0,36,27,37,0.0001
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.3,35,378,149,0,35,-42,37,0.0001
FantasyCalcAPI,4210,8145,Jeremy Ruckert,TE,NYJ,25.3,35,379,60,0,35,21,37,0.0003
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,34,380,150,0,34,35,37,0.0001
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,33,381,61,0,33,-54,37,0.0001
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,25.9,32,382,104,0,32,-43,37,0.0001
FantasyCalcAPI,5455,6151,Miles Sanders,RB,DAL,28.6,32,383,105,0,32,-35,37,0.0
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.4,32,384,68,0,32,-47,37,0.0001
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.0,31,385,69,0,31,32,37,0.0001
FantasyCalcAPI,7600,5987,Alexander Mattison,RB,MIA,27.4,31,386,106,0,31,31,37,0.0
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,30,387,151,0,30,-104,37,0.0001
FantasyCalcAPI,5803,3634,Kalif Raymond,WR,DET,31.3,28,388,152,0,28,29,37,0.0004
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.6,26,389,70,0,26,-145,38,0.0
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,24.9,25,390,153,0,25,-19,38,0.0001
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,23,391,154,0,23,24,38,0.0002
FantasyCalcAPI,2739,4464,Nick Mullens,QB,JAX,30.7,18,392,71,0,18,19,38,0.0001
FantasyCalcAPI,6489,6960,Tyler Johnson,WR,NYJ,27.3,17,393,155,0,17,18,38,0.0001
FantasyCalcAPI,8058,8127,Charlie Kolar,TE,BAL,26.8,9,394,62,0,9,10,38,0.0002
FantasyCalcAPI,2245,2078,Odell Beckham,WR,,33.1,9,395,156,0,9,10,38,0.0001
