source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.5,824,217,68,0,824,-490,31,0.0026
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.1,803,218,31,98,901,-4,31,0.0066
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.7,796,219,32,0,796,-215,31,0.0033
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.2,793,220,33,0,793,33,31,0.0055
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,793,221,89,0,793,191,31,0.0027
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.0,793,222,34,108,901,-241,31,0.0066
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,758,223,32,0,758,-87,32,0.0028
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,751,224,33,14,765,777,32,0.0037
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,750,225,34,0,750,36,32,0.0025
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,746,226,69,0,746,-249,32,0.0023
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.2,726,227,35,0,726,-68,32,0.0025
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,712,228,90,5,717,-587,32,0.002
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,709,229,35,120,829,69,32,0.0284
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.2,697,230,36,0,697,482,32,0.0024
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.1,693,231,91,77,770,474,32,0.0029
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.7,666,232,70,0,666,295,32,0.0019
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,645,233,36,54,699,1,32,0.0059
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,619,234,37,86,705,513,33,0.0184
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,612,235,38,163,775,-177,33,0.0111
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.0,612,236,92,0,612,-164,33,0.0024
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,598,237,71,0,598,83,33,0.002
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.5,589,238,72,0,589,55,33,0.002
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,29.9,588,239,73,66,654,-627,33,0.0015
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.3,577,240,39,59,636,-12,33,0.0203
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,575,241,93,0,575,-296,33,0.0016
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.4,563,242,94,0,563,224,33,0.0018
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,555,243,37,0,555,-482,33,0.0015
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,548,244,38,0,548,276,33,0.0023
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.0,544,245,74,0,544,-404,33,0.0013
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,536,246,40,0,536,562,33,0.0037
FantasyCalcAPI,4485,2505,Darren Waller,TE,MIA,33.2,532,247,39,20,552,-125,33,0.0018
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.7,527,248,40,0,527,-101,33,0.0023
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.5,514,249,41,0,514,-94,33,0.0019
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,511,250,42,0,511,460,33,0.0149
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,22.7,503,251,75,0,503,-81,33,0.0014
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,500,252,95,0,500,-270,33,0.0017
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,24.9,489,253,43,0,489,-395,33,0.0024
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,489,254,76,0,489,-297,33,0.0016
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,487,255,77,0,487,54,33,0.0014
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.0,475,256,41,0,475,-394,34,0.0014
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,466,257,96,5,471,-281,34,0.0014
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,462,258,42,0,462,-383,34,0.0017
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,450,259,97,11,461,407,34,0.0024
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,433,260,98,0,433,-101,34,0.0017
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,428,261,99,53,481,384,34,0.0016
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,425,262,100,0,425,-521,34,0.0013
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.5,410,263,43,0,410,-165,34,0.0012
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,407,264,44,0,407,-128,34,0.0015
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,405,265,78,0,405,-39,34,0.0016
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.4,403,266,101,0,403,-20,34,0.0014
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,388,267,79,0,388,-186,34,0.0013
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,367,268,102,0,367,192,34,0.0012
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.0,347,269,80,0,347,-295,34,0.001
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,332,270,81,0,332,99,35,0.0006
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.7,317,271,103,0,317,116,35,0.001
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,289,272,104,0,289,-476,35,0.0008
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.4,280,273,82,0,280,83,35,0.0008
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.0,278,274,105,0,278,22,35,0.001
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.7,276,275,45,0,276,95,35,0.0014
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,274,276,46,0,274,82,35,0.0012
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,273,277,83,0,273,-335,35,0.0007
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,265,278,84,0,265,136,35,0.0009
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,263,279,44,0,263,70,35,0.0008
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,256,280,106,0,256,-46,35,0.0007
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,255,281,107,0,255,-26,35,0.0007
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,250,282,45,0,250,-189,35,0.0007
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.3,247,283,108,0,247,146,35,0.0006
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,243,284,109,0,243,252,35,0.0006
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,242,285,110,0,242,-289,35,0.0006
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,236,286,111,0,236,-10,35,0.0007
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,235,287,112,0,235,244,35,0.0008
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,232,288,113,0,232,-142,35,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.3,220,289,114,0,220,-92,35,0.0005
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,219,290,85,0,219,223,35,0.0006
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.2,216,291,86,0,216,-239,35,0.0004
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,215,292,115,0,215,-150,35,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,214,293,47,0,214,-774,35,0.001
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,201,294,87,0,201,134,36,0.0005
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,200,295,116,0,200,55,36,0.0006
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,200,296,46,0,200,30,36,0.0007
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.3,197,297,117,0,197,-875,36,0.0004
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,DEN,28.0,183,298,118,0,183,38,36,0.0006
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,180,299,119,0,180,-127,36,0.0005
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,29.9,179,300,88,0,179,-241,36,0.0004
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.7,178,301,89,0,178,182,36,0.0004
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,176,302,47,0,176,-72,36,0.0004
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,168,303,90,0,168,24,36,0.0003
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,167,304,91,0,167,50,36,0.0004
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.6,167,305,120,0,167,-40,36,0.0005
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,159,306,48,0,159,2,36,0.0007
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,156,307,121,0,156,-97,36,0.0004
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.6,152,308,122,0,152,-11,36,0.0004
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,152,309,123,0,152,-12,36,0.0004
FantasyCalcAPI,5467,3271,Tyler Higbee,TE,LAR,32.9,151,310,48,0,151,-94,36,0.0003
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.1,147,311,124,0,147,5,36,0.0004
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,145,312,125,0,145,-98,36,0.0003
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,142,313,126,0,142,76,36,0.0005
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,138,314,49,0,138,-153,36,0.0006
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.5,137,315,92,0,137,27,36,0.0002
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,136,316,127,0,136,40,36,0.0003
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.1,134,317,128,0,134,-80,36,0.0004
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.0,134,318,129,0,134,-80,36,0.0003
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.8,125,319,50,0,125,-402,37,0.0005
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,123,320,49,0,123,-36,37,0.0003
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.8,123,321,93,0,123,-101,37,0.0002
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,120,322,94,0,120,61,37,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,118,323,50,0,118,-25,37,0.0004
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.4,118,324,130,0,118,79,37,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,117,325,131,0,117,-20,37,0.0004
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,117,326,51,0,117,50,37,0.0005
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,116,327,51,0,116,-490,37,0.0003
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,115,328,52,0,115,82,37,0.0003
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.4,114,329,95,0,114,7,37,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.1,112,330,132,0,112,-86,37,0.0003
FantasyCalcAPI,12658,12516,Kalel Mullings,RB,TEN,23.1,112,331,96,0,112,17,37,0.0003
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,26.9,112,332,53,0,112,116,37,0.0008
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,112,333,52,0,112,-9,37,0.0005
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,111,334,133,0,111,-153,37,0.0002
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,110,335,97,0,110,-141,37,0.0002
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.0,109,336,54,0,109,-194,37,0.0001
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,108,337,53,0,108,-37,37,0.0005
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.7,107,338,134,0,107,-131,37,0.0002
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,107,339,135,0,107,-86,37,0.0003
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,107,340,136,0,107,-17,37,0.0002
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,98,341,55,0,98,-6,37,0.0002
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.2,97,342,98,0,97,26,37,0.0002
FantasyCalcAPI,12903,12889,Beaux Collins,WR,NYG,22.9,96,343,137,0,96,111,37,0.0002
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,96,344,138,0,96,64,37,0.0002
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,96,345,99,0,96,98,37,0.0003
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,96,346,54,0,96,-103,37,0.0003
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,94,347,55,0,94,0,37,0.0005
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,91,348,56,0,91,95,37,0.0004
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,87,349,57,0,87,-19,37,0.0005
FantasyCalcAPI,5455,6151,Miles Sanders,RB,DAL,28.6,87,350,100,0,87,-90,37,0.0001
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,87,351,139,0,87,-13,37,0.0003
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.6,82,352,101,0,82,-34,37,0.0002
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,81,353,58,0,81,-11,37,0.0004
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,80,354,140,0,80,-183,37,0.0002
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,78,355,102,0,78,-92,37,0.0001
FantasyCalcAPI,12670,12515,Donovan Edwards,RB,NYJ,22.8,76,356,103,0,76,77,37,0.0001
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,75,357,56,0,75,-123,37,0.0001
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,75,358,141,0,75,79,37,0.0003
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.0,74,359,59,0,74,20,37,0.0008
FantasyCalcAPI,7600,5987,Alexander Mattison,RB,MIA,27.4,74,360,104,0,74,51,37,0.0002
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.3,73,361,142,0,73,-22,37,0.0003
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,73,362,143,0,73,77,37,0.0002
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,25.9,71,363,105,0,71,72,37,0.0002
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.4,66,364,60,0,66,18,37,0.0003
FantasyCalcAPI,438,6111,Jake Browning,QB,CIN,29.6,65,365,61,0,65,-65,37,0.0002
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,59,366,144,0,59,-3,37,0.0001
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,58,367,62,0,58,-20,37,0.0003
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,24.9,58,368,145,0,58,-5,37,0.0002
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.3,55,369,63,0,55,-15,37,0.0002
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.4,52,370,146,0,52,25,37,0.0001
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.5,51,371,64,0,51,-39,37,0.0002
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.2,51,372,65,0,51,54,37,0.0003
FantasyCalcAPI,13060,12715,Thomas Fidone,TE,NYG,23.2,44,373,57,0,44,46,38,0.0001
FantasyCalcAPI,7100,3161,Carson Wentz,QB,,32.9,44,374,66,0,44,-553,38,0.0001
FantasyCalcAPI,11094,11068,Mitchell Tinsley,WR,CIN,26.2,41,375,147,0,41,43,38,0.0002
FantasyCalcAPI,8210,8162,Sam Howell,QB,MIN,25.2,41,376,67,0,41,-12,38,0.0002
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,41,377,148,0,41,-6,38,0.0001
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,38,378,68,0,38,-44,38,0.0001
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,38,379,106,0,38,-39,38,0.0001
FantasyCalcAPI,320,7608,Khalil Herbert,RB,IND,27.6,35,380,107,0,35,35,38,0.0001
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,25.9,32,381,108,0,32,-27,38,0.0001
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,32,382,58,0,32,-35,38,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,29,383,59,0,29,12,38,0.0002
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.0,29,384,69,0,29,-8,38,0.0001
FantasyCalcAPI,8411,7537,Jaret Patterson,RB,LAC,25.9,24,385,109,0,24,25,38,0.0001
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,23,386,60,0,23,-126,38,0.0001
FantasyCalcAPI,6489,6960,Tyler Johnson,WR,NYJ,27.3,22,387,149,0,22,14,38,0.0002
FantasyCalcAPI,11773,11636,Johnny Wilson,WR,PHI,24.6,20,388,150,0,20,21,38,0.0001
FantasyCalcAPI,2516,2359,Ameer Abdullah,RB,SF,32.5,19,389,110,0,19,-27,38,0.0001
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,18,390,151,0,18,19,38,0.0002
FantasyCalcAPI,6868,5973,Josh Oliver,TE,MIN,28.7,15,391,61,0,15,17,38,0.0001
FantasyCalcAPI,1622,8168,Skyy Moore,WR,KC,25.2,14,392,152,0,14,-1,38,0.0001
FantasyCalcAPI,4730,4351,Tim Patrick,WR,DET,32.0,10,393,153,0,10,11,38,0.0001
FantasyCalcAPI,9980,10214,Davis Allen,TE,LAR,24.8,4,394,62,0,4,5,38,0.0001
